mp-1182984,Ag4Te(PO7)2,0.08070000000000001,0,4.80588041656765,583.9410014063459,42,0.06318421603174501,-1.231052928458049,"Ag,O,P,Te",4,Monoclinic,P2_1/c,14
mp-554357,Ag4TeO5,0.0041999999999990005,0,7.757987894218503,547.1523718025333,40,0.0,-0.771264614333333,"Ag,O,Te",3,Monoclinic,C2/c,15
mp-1199607,Ag4TeSO4,0.6883,0,6.023163941035384,722.4627695759586,40,0.0,-0.9670417785833321,"Ag,O,S,Te",4,Cubic,P2_13,198
mp-22286,Ag5(PbO3)2,0.0,1,8.774490532310642,198.65882309090384,13,0.0,-0.8022593106410231,"Ag,O,Pb",3,Trigonal,P-31m,162
mp-555565,Ag5(PbO3)2,0.0,1,8.378068551580496,208.0586893792215,13,0.00015785461538400002,-0.8021014560256401,"Ag,O,Pb",3,Trigonal,P31m,157
mp-530464,Ag5(Sn3S8)2,0.0,1,4.738482724984103,1236.790546296197,54,0.026250193622685002,-0.32798291154514103,"Ag,S,Sn",3,Orthorhombic,C222_1,20
mp-1247859,Ag5Au3S4,0.9308999999999991,0,7.346254701665375,284.4700700131552,12,0.024723359444447,-0.096961325243057,"Ag,Au,S",3,Triclinic,P1,1
mp-1247860,Ag5Au3S4,1.0997,0,6.420473009132528,325.4884159383098,12,0.07933439361111601,-0.042350291076388005,"Ag,Au,S",3,Triclinic,P1,1
mp-28812,Ag5BiO4,1.5002,0,8.20077131927059,657.9319829937269,40,0.0,-0.6585394598333311,"Ag,Bi,O",3,Monoclinic,P2_1/c,14
mp-5563,Ag5GeO4,0.7290999999999991,0,7.707218325841522,582.5649805310345,40,0.020922968083331002,-0.815454045583334,"Ag,Ge,O",3,Monoclinic,P2_1/c,14
mp-568540,Ag5Hg4P8Cl5,0.9788000000000001,0,5.809155511485511,505.02478591961113,22,0.0,-0.3892654220671,"Ag,Cl,Hg,P",4,Monoclinic,C2/m,12
mp-1194068,Ag5HgSbO6,0.0,1,8.008612610108194,397.14178190699033,26,0.0,-0.808870453910256,"Ag,Hg,O,Sb",4,Trigonal,P-31c,163
mp-554648,Ag5IO6,0.0205,0,7.3703156290577745,343.4676252786343,24,0.008831117500000001,-0.514713212777776,"Ag,I,O",3,Trigonal,R-3c,167
mp-559847,Ag5P(S2Cl)2,1.2689,0,4.792626948079725,266.6080377505904,12,0.0,-0.5435249585813471,"Ag,Cl,P,S",4,Orthorhombic,Amm2,38
mp-1191916,Ag5PSeO4,0.30759999999999904,0,6.59295935333068,359.29741372626694,22,0.0,-1.136163740029084,"Ag,O,P,Se",4,Tetragonal,P4/nmm,129
mp-4004,Ag5SbS4,0.5945,0,5.893921663282094,444.7852730436628,20,0.015285038999998002,-0.16497965362500203,"Ag,S,Sb",3,Orthorhombic,Cmc2_1,36
mp-1215016,Ag5Te2Br,0.20789999999999903,0,7.3913948240930445,1571.611441304609,64,0.0008414449999990001,-0.310763617083332,"Ag,Br,Te",3,Orthorhombic,Pnma,62
mp-573465,Ag5Te2Cl,0.198499999999999,0,7.36996065141199,1496.0595066727228,64,0.0,-0.23762317500000302,"Ag,Cl,Te",3,Orthorhombic,Pnma,62
mp-1191803,Ag5TePO4,0.47129999999999905,0,6.698561799907903,377.74832276500786,22,0.008690267196969,-1.141271934512986,"Ag,O,P,Te",4,Tetragonal,P4/nmm,129
mp-1229181,Ag6Au2Se3S,0.037299999999999,0,8.508580721527489,511.3546610430359,24,0.12616666239583502,-0.01587173291666,"Ag,Au,S,Se",4,Monoclinic,C2,5
mp-1214970,Ag6Ge(S2Br)2,0.5586,0,5.525826719757256,1211.5370035140072,52,0.014315194935897,-0.45820348653846005,"Ag,Br,Ge,S",4,Orthorhombic,Pnma,62
mp-1214971,Ag6Ge(S2Cl)2,0.6229,0,5.250825515934067,1162.530072856738,52,0.011007999134613,-0.504840261730767,"Ag,Cl,Ge,S",4,Orthorhombic,Pnma,62
mp-15487,Ag6Ge2O7,0.008799999999999001,0,6.507809808309484,923.1570816565419,60,0.034893903833331005,-1.017148676166665,"Ag,Ge,O",3,Monoclinic,P2_1,4
mp-558786,Ag6GeSO8,0.0,1,6.214380537691588,470.2396079244027,32,0.0,-1.083719238593748,"Ag,Ge,O,S",4,Tetragonal,I4_1/amd,141
mp-1229218,Ag6Hg(P10I)2,1.0085,0,4.400143558373095,1299.0149759671297,58,0.0016453439860430001,-0.07832991397783101,"Ag,Hg,I,P",4,Monoclinic,P2_1,4
mp-1229209,Ag6HgGeSe6,0.011200000000000002,0,6.48243268264221,714.2757515775183,28,0.027349276428572003,-0.33407845225446303,"Ag,Ge,Hg,Se",4,Orthorhombic,Pmn2_1,31
mp-1229201,Ag6HgNO11,0.0,1,6.6492477181885725,259.17312062628446,19,0.0,-0.537861301184209,"Ag,Hg,N,O",4,Orthorhombic,Fmm2,42
mp-1205440,Ag6Mo10O33,1.8778000000000001,0,5.107941082511154,693.9330412377585,49,0.016982136836732,-1.626707688265305,"Ag,Mo,O",3,Triclinic,P-1,2
mp-504579,Ag6Mo10O33,2.051,0,4.947986917740142,716.3658976424979,49,0.017118704795916,-1.626571120306121,"Ag,Mo,O",3,Triclinic,P-1,2
mp-553919,Ag6Mo2ClO7F3,1.5871,0,5.759769569276189,300.85017134687985,19,0.0,-1.358812299473683,"Ag,Cl,F,Mo,O",5,Trigonal,P3m1,156
mp-1229161,Ag6P6O19,0.42760000000000004,0,4.348269776338285,434.2186789517419,31,0.0816654194086,-1.814864740414746,"Ag,O,P",3,Trigonal,R3,146
mp-1229171,Ag6S2IBr,0.5861000000000001,0,6.288392755380496,242.44988095539424,10,0.081145324999997,-0.28451096549999805,"Ag,Br,I,S",4,Orthorhombic,Fmm2,42
mp-1229145,Ag6SbAsS6,1.441999999999999,0,5.317828429409702,323.5878658384085,14,0.004927204999997,-0.178491079419645,"Ag,As,S,Sb",4,Trigonal,R3,146
mp-1229118,Ag6SnSb,0.0,1,9.601897020221978,153.5140386429762,8,0.029359320000001004,0.029359320000001004,"Ag,Sb,Sn",3,Orthorhombic,Pmm2,25
mp-1204185,Ag6Te4W3O20,2.4678,0,6.718062906944417,1003.095215981693,66,0.045036119583333006,-1.408657404595959,"Ag,O,Te,W",4,Monoclinic,C2/c,15
